batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
48,180.765789,2,0.700000000000000000,0.900000000000000000,0.128649679797484256,1.000000000000000000
49,164.584155,2,0.700000000000000000,0.900000000000000000,0.126649679797484256,0.950000000000000000
50,150.311945,2,0.700000000000000000,0.900000000000000000,0.123706515248306711,1.000000000000000000
51,131.942639,2,0.700000000000000000,0.900000000000000000,0.121783438325229788,0.950000000000000000
52,139.857668,2,0.700000000000000000,0.900000000000000000,0.119128095463673413,1.000000000000000000
53,262.694333,2,0.700000000000000000,0.900000000000000000,0.117276243611821561,0.950000000000000000
54,142.017428,2,0.700000000000000000,0.900000000000000000,0.114875750152265268,1.000000000000000000
55,144.008326,2,0.700000000000000000,0.900000000000000000,0.113090035866550982,0.950000000000000000
56,139.991675,2,0.700000000000000000,0.900000000000000000,0.110916024240841353,1.000000000000000000
57,183.544243,2,0.700000000000000000,0.900000000000000000,0.109191886309806870,0.950000000000000000
58,235.896751,2,0.700000000000000000,0.900000000000000000,0.107219843069635982,1.000000000000000000
59,124.599983,2,0.700000000000000000,0.900000000000000000,0.105553176402969315,0.950000000000000000
60,132.303516,2,0.700000000000000000,0.900000000000000000,0.103761829176205020,1.000000000000000000
61,161.748928,2,0.700000000000000000,0.900000000000000000,0.102148925950398568,0.950000000000000000
62,161.319733,2,0.700000000000000000,0.900000000000000000,0.100519740410114029,1.000000000000000000
63,187.958849,2,0.700000000000000000,0.900000000000000000,0.098957240410114029,0.950000000000000000
64,155.459135,2,0.700000000000000000,0.900000000000000000,0.097474005611713765,1.000000000000000000
65,138.211797,2,0.700000000000000000,0.900000000000000000,0.095958854096562250,0.950000000000000000
66,163.683923,2,0.700000000000000000,0.900000000000000000,0.094607339106781999,1.000000000000000000
67,148.102259,2,0.700000000000000000,0.900000000000000000,0.093136750871487881,0.950000000000000000
68,141.633378,2,0.700000000000000000,0.900000000000000000,0.091904419164040331,1.000000000000000000
69,133.473898,2,0.700000000000000000,0.900000000000000000,0.090475847735468902,0.950000000000000000
70,133.996213,2,0.700000000000000000,0.900000000000000000,0.089351618597749669,1.000000000000000000
71,126.193197,2,0.700000000000000000,0.900000000000000000,0.087962729708860780,0.950000000000000000
72,127.196217,2,0.700000000000000000,0.900000000000000000,0.086936778071980856,1.000000000000000000
73,153.09117,2,0.700000000000000000,0.900000000000000000,0.085585426720629505,0.950000000000000000
74,135.816722,2,0.700000000000000000,0.900000000000000000,0.084649014528008005,1.000000000000000000
75,178.612214,2,0.700000000000000000,0.900000000000000000,0.083333225054323794,0.950000000000000000
76,374.902896,2,0.700000000000000000,0.900000000000000000,0.082478558626795203,1.000000000000000000
77,129.794732,2,0.700000000000000000,0.900000000000000000,0.081196507344743921,0.950000000000000000
78,150.087291,2,0.700000000000000000,0.900000000000000000,0.080416616262787726,1.000000000000000000
79,177.554935,2,0.700000000000000000,0.900000000000000000,0.079166616262787726,0.950000000000000000
80,136.575405,2,0.700000000000000000,0.900000000000000000,0.078455250130684301,1.000000000000000000
81,167.143182,2,0.700000000000000000,0.900000000000000000,0.077235737935562350,0.950000000000000000
82,168.837975,2,0.700000000000000000,0.900000000000000000,0.076587278065491415,1.000000000000000000
83,203.067798,2,0.700000000000000000,0.900000000000000000,0.075396801875015225,0.950000000000000000
84,159.989178,2,0.700000000000000000,0.900000000000000000,0.074806185468033665,1.000000000000000000
85,194.294784,2,0.700000000000000000,0.900000000000000000,0.073643394770359246,0.950000000000000000
86,242.635911,2,0.700000000000000000,0.900000000000000000,0.073106049604268484,1.000000000000000000
87,266.318474,2,0.700000000000000000,0.900000000000000000,0.071969685967904848,0.950000000000000000
88,264.178194,2,0.700000000000000000,0.900000000000000000,0.071481473951365985,1.000000000000000000
89,201.413654,2,0.700000000000000000,0.900000000000000000,0.070370362840254874,0.950000000000000000
90,174.80337,2,0.700000000000000000,0.900000000000000000,0.069927531075391925,1.000000000000000000
91,183.09595,2,0.700000000000000000,0.900000000000000000,0.068840574553652795,0.950000000000000000
92,132.812452,2,0.700000000000000000,0.900000000000000000,0.068439712779311064,1.000000000000000000
93,125.989143,2,0.700000000000000000,0.900000000000000000,0.067375882992077021,0.950000000000000000
94,127.584614,2,0.700000000000000000,0.900000000000000000,0.067013886467486125,1.000000000000000000
95,154.114653,2,0.700000000000000000,0.900000000000000000,0.065972219800819458,0.950000000000000000
96,175.321493,2,0.700000000000000000,0.900000000000000000,0.065646256843010894,1.000000000000000000
97,157.256654,2,0.700000000000000000,0.900000000000000000,0.064625848679745588,0.950000000000000000
98,196.073946,2,0.700000000000000000,0.900000000000000000,0.064333332194305473,1.000000000000000000
99,308.354383,2,0.700000000000000000,0.900000000000000000,0.063333332194305473,0.950000000000000000
100,466.955846,2,0.700000000000000000,0.900000000000000000,0.063071894643150815,1.000000000000000000
101,606.193419,2,0.700000000000000000,0.900000000000000000,0.062091502486288070,0.950000000000000000
102,144.184429,2,0.700000000000000000,0.900000000000000000,0.061858973822317002,1.000000000000000000
103,157.024983,2,0.700000000000000000,0.900000000000000000,0.060897435360778540,0.950000000000000000
104,154.02767,2,0.700000000000000000,0.900000000000000000,0.060691823530798846,1.000000000000000000
105,122.815546,2,0.700000000000000000,0.900000000000000000,0.059748427304383752,0.950000000000000000
106,125.518375,2,0.700000000000000000,0.900000000000000000,0.059567900981345133,1.000000000000000000
107,118.81656,2,0.700000000000000000,0.900000000000000000,0.058641975055419207,0.950000000000000000
108,164.695508,2,0.700000000000000000,0.900000000000000000,0.058484848310815382,1.000000000000000000
109,174.117682,2,0.700000000000000000,0.900000000000000000,0.057575757401724473,0.950000000000000000
110,200.583503,2,0.700000000000000000,0.900000000000000000,0.057440476070828432,1.000000000000000000
111,185.809968,2,0.700000000000000000,0.900000000000000000,0.056547618927971289,0.950000000000000000
112,184.447021,2,0.700000000000000000,0.900000000000000000,0.056432748455727623,1.000000000000000000
113,147.860036,2,0.700000000000000000,0.900000000000000000,0.055555555473271483,0.950000000000000000
114,220.759528,2,0.700000000000000000,0.900000000000000000,0.055459770058336762,1.000000000000000000
115,152.44188,2,0.700000000000000000,0.900000000000000000,0.054597701092819521,0.950000000000000000
116,237.52152,2,0.700000000000000000,0.900000000000000000,0.054519773972346992,1.000000000000000000
117,731.713667,2,0.700000000000000000,0.900000000000000000,0.053672316345228348,0.950000000000000000
118,422.465758,2,0.700000000000000000,0.900000000000000000,0.053611111084298846,1.000000000000000000
119,267.781736,2,0.700000000000000000,0.900000000000000000,0.052777777750965513,0.950000000000000000
120,140.452966,2,0.700000000000000000,0.900000000000000000,0.052732240418697566,1.000000000000000000
121,181.648026,2,0.700000000000000000,0.900000000000000000,0.051912568287550025,0.950000000000000000
122,247.277676,2,0.700000000000000000,0.900000000000000000,0.051881720417393324,1.000000000000000000
123,175.857715,2,0.700000000000000000,0.900000000000000000,0.051075268804490098,0.950000000000000000
124,287.276053,2,0.700000000000000000,0.900000000000000000,0.051058201049442385,1.000000000000000000
125,347.660164,2,0.700000000000000000,0.900000000000000000,0.050264550255791591,0.950000000000000000
126,242.27209,2,0.700000000000000000,0.900000000000000000,0.050260416660631393,1.000000000000000000
127,358.841568,2,0.700000000000000000,0.900000000000000000,0.049479166660631393,0.950000000000000000
128,225.582701,2,0.700000000000000000,0.900000000000000000,0.049487179483019791,1.000000000000000000
129,146.876536,2,0.700000000000000000,0.900000000000000000,0.048717948713789022,0.950000000000000000
130,120.233924,2,0.700000000000000000,0.900000000000000000,0.048737373734506068,1.000000000000000000
131,128.551243,2,0.700000000000000000,0.900000000000000000,0.047979797976930310,0.950000000000000000
132,375.216695,2,0.700000000000000000,0.900000000000000000,0.048009950246778811,1.000000000000000000
133,250.144767,2,0.700000000000000000,0.900000000000000000,0.047263681590062393,0.950000000000000000
134,138.498463,2,0.700000000000000000,0.900000000000000000,0.047303921567263621,1.000000000000000000
135,161.55295,2,0.700000000000000000,0.900000000000000000,0.046568627449616562,0.950000000000000000
136,148.170235,2,0.700000000000000000,0.900000000000000000,0.046618357486981860,1.000000000000000000
137,158.213402,2,0.700000000000000000,0.900000000000000000,0.045893719805822440,0.950000000000000000
138,138.997862,2,0.700000000000000000,0.900000000000000000,0.045952380951731769,1.000000000000000000
139,124.343451,2,0.700000000000000000,0.900000000000000000,0.045238095237446055,0.950000000000000000
140,189.039295,2,0.700000000000000000,0.900000000000000000,0.045305164318800799,1.000000000000000000
141,156.700859,2,0.700000000000000000,0.900000000000000000,0.044600938966688123,0.950000000000000000
142,162.221939,2,0.700000000000000000,0.900000000000000000,0.044675925925616663,1.000000000000000000
143,211.467878,2,0.700000000000000000,0.900000000000000000,0.043981481481172219,0.950000000000000000
144,126.160116,2,0.700000000000000000,0.900000000000000000,0.044063926940425751,1.000000000000000000
145,205.843331,2,0.700000000000000000,0.900000000000000000,0.043378995433576436,0.950000000000000000
146,129.113038,2,0.700000000000000000,0.900000000000000000,0.043468468468321025,1.000000000000000000
147,136.347727,2,0.700000000000000000,0.900000000000000000,0.042792792792645349,0.950000000000000000
148,160.714984,2,0.700000000000000000,0.900000000000000000,0.042888888888787054,1.000000000000000000
149,147.860662,2,0.700000000000000000,0.900000000000000000,0.042222222222120387,0.950000000000000000
150,258.443014,2,0.700000000000000000,0.900000000000000000,0.042324561403438425,1.000000000000000000
151,176.016508,2,0.700000000000000000,0.900000000000000000,0.041666666666596320,0.950000000000000000
152,161.66386,2,0.700000000000000000,0.900000000000000000,0.041774891774843172,1.000000000000000000
153,231.969442,2,0.700000000000000000,0.900000000000000000,0.041125541125492523,0.950000000000000000
154,134.779039,2,0.700000000000000000,0.900000000000000000,0.041239316239282654,1.000000000000000000
155,136.693764,2,0.700000000000000000,0.900000000000000000,0.040598290598257013,0.950000000000000000
156,169.694927,2,0.700000000000000000,0.900000000000000000,0.040717299578035860,1.000000000000000000
157,151.440118,2,0.700000000000000000,0.900000000000000000,0.040084388185630797,0.950000000000000000
158,301.00188,2,0.700000000000000000,0.900000000000000000,0.040208333333317288,1.000000000000000000
159,212.59742,2,0.700000000000000000,0.900000000000000000,0.039583333333317288,0.950000000000000000
160,285.714711,2,0.700000000000000000,0.900000000000000000,0.039711934156367508,1.000000000000000000
161,244.714331,2,0.700000000000000000,0.900000000000000000,0.039094650205750224,0.950000000000000000
162,301.955155,2,0.700000000000000000,0.900000000000000000,0.039227642276415094,1.000000000000000000
163,269.393868,2,0.700000000000000000,0.900000000000000000,0.038617886178854118,0.950000000000000000
164,127.271552,2,0.700000000000000000,0.900000000000000000,0.038755020080315980,1.000000000000000000
165,131.55664,2,0.700000000000000000,0.900000000000000000,0.038152610441761763,0.950000000000000000
166,665.649233,2,0.700000000000000000,0.900000000000000000,0.038293650793647124,1.000000000000000000
167,168.343439,2,0.700000000000000000,0.900000000000000000,0.037698412698409029,0.950000000000000000
168,810.025758,2,0.700000000000000000,0.900000000000000000,0.037843137254899422,1.000000000000000000
169,506.664475,2,0.700000000000000000,0.900000000000000000,0.037254901960781775,0.950000000000000000
170,257.279746,2,0.700000000000000000,0.900000000000000000,0.037403100775192042,1.000000000000000000
171,1247.04397,2,0.700000000000000000,0.900000000000000000,0.036821705426354833,0.950000000000000000
172,498.53241,2,0.700000000000000000,0.900000000000000000,0.036973180076627137,1.000000000000000000
173,1496.80156,2,0.700000000000000000,0.900000000000000000,0.036398467432948976,0.950000000000000000
174,321.891465,2,0.700000000000000000,0.900000000000000000,0.036553030303029462,1.000000000000000000
175,330.049404,2,0.700000000000000000,0.900000000000000000,0.035984848484847644,0.950000000000000000
176,324.75353,2,0.700000000000000000,0.900000000000000000,0.036142322097377695,1.000000000000000000
177,153.978694,2,0.700000000000000000,0.900000000000000000,0.035580524344568706,0.950000000000000000
178,144.605135,2,0.700000000000000000,0.900000000000000000,0.035740740740740338,1.000000000000000000
179,130.938175,2,0.700000000000000000,0.900000000000000000,0.035185185185184782,0.950000000000000000
180,126.223966,2,0.700000000000000000,0.900000000000000000,0.035347985347985069,1.000000000000000000
181,230.735796,2,0.700000000000000000,0.900000000000000000,0.034798534798534520,0.950000000000000000
182,122.976201,2,0.700000000000000000,0.900000000000000000,0.034963768115941836,1.000000000000000000
183,144.170816,2,0.700000000000000000,0.900000000000000000,0.034420289855072271,0.950000000000000000
184,126.913342,2,0.700000000000000000,0.900000000000000000,0.034587813620071551,1.000000000000000000
185,166.53784,2,0.700000000000000000,0.900000000000000000,0.034050179211469400,0.950000000000000000
186,159.421144,2,0.700000000000000000,0.900000000000000000,0.034219858156028276,1.000000000000000000
187,136.421333,2,0.700000000000000000,0.900000000000000000,0.033687943262411255,0.950000000000000000
188,132.942812,2,0.700000000000000000,0.900000000000000000,0.033859649122806953,1.000000000000000000
189,165.947629,2,0.700000000000000000,0.900000000000000000,0.033333333333333269,0.950000000000000000
190,159.231744,2,0.700000000000000000,0.900000000000000000,0.033506944444444400,1.000000000000000000
191,135.316616,2,0.700000000000000000,0.900000000000000000,0.032986111111111067,0.950000000000000000
192,406.422298,2,0.700000000000000000,0.900000000000000000,0.033161512027491378,1.000000000000000000
193,1162.395634,2,0.700000000000000000,0.900000000000000000,0.032646048109965605,0.950000000000000000
194,447.820521,2,0.700000000000000000,0.900000000000000000,0.032823129251700659,1.000000000000000000
195,163.945464,2,0.700000000000000000,0.900000000000000000,0.032312925170068006,0.950000000000000000
196,211.751941,2,0.700000000000000000,0.900000000000000000,0.032491582491582477,1.000000000000000000
197,194.475037,2,0.700000000000000000,0.900000000000000000,0.031986531986531972,0.950000000000000000
198,171.569451,2,0.700000000000000000,0.900000000000000000,0.032166666666666657,1.000000000000000000
199,196.541182,2,0.700000000000000000,0.900000000000000000,0.031666666666666657,0.950000000000000000
200,151.584631,2,0.700000000000000000,0.900000000000000000,0.031848184818481841,1.000000000000000000
201,119.998435,2,0.700000000000000000,0.900000000000000000,0.031353135313531346,0.950000000000000000
202,124.365889,2,0.700000000000000000,0.900000000000000000,0.031535947712418296,1.000000000000000000
203,138.953839,2,0.700000000000000000,0.900000000000000000,0.031045751633986923,0.950000000000000000
204,127.714792,2,0.700000000000000000,0.900000000000000000,0.031229773462783168,1.000000000000000000
205,127.750852,2,0.700000000000000000,0.900000000000000000,0.030744336569579285,0.950000000000000000
206,114.222143,2,0.700000000000000000,0.900000000000000000,0.030929487179487177,1.000000000000000000
207,183.718769,2,0.700000000000000000,0.900000000000000000,0.030448717948717946,0.950000000000000000
208,122.317235,2,0.700000000000000000,0.900000000000000000,0.030634920634920633,1.000000000000000000
209,122.782301,2,0.700000000000000000,0.900000000000000000,0.030158730158730157,0.950000000000000000
210,228.944129,2,0.700000000000000000,0.900000000000000000,0.030345911949685533,1.000000000000000000
211,175.208019,2,0.700000000000000000,0.900000000000000000,0.029874213836477986,0.950000000000000000
212,191.791346,2,0.700000000000000000,0.900000000000000000,0.030062305295950155,1.000000000000000000
213,117.887629,2,0.700000000000000000,0.900000000000000000,0.029595015576323987,0.950000000000000000
214,123.827368,2,0.700000000000000000,0.900000000000000000,0.029783950617283950,1.000000000000000000
215,137.661989,2,0.700000000000000000,0.900000000000000000,0.029320987654320987,0.950000000000000000
216,114.329411,2,0.700000000000000000,0.900000000000000000,0.029510703363914373,1.000000000000000000
217,119.3026,2,0.700000000000000000,0.900000000000000000,0.029051987767584098,0.950000000000000000
218,123.136541,2,0.700000000000000000,0.900000000000000000,0.029242424242424243,1.000000000000000000
219,122.39193,2,0.700000000000000000,0.900000000000000000,0.028787878787878788,0.950000000000000000
220,221.711107,2,0.700000000000000000,0.900000000000000000,0.028978978978978979,1.000000000000000000
221,127.66185,2,0.700000000000000000,0.900000000000000000,0.028528528528528529,0.950000000000000000
222,127.228754,2,0.700000000000000000,0.900000000000000000,0.028720238095238096,1.000000000000000000
223,158.861723,2,0.700000000000000000,0.900000000000000000,0.028273809523809525,0.950000000000000000
224,116.517712,2,0.700000000000000000,0.900000000000000000,0.028466076696165193,1.000000000000000000
225,217.454123,2,0.700000000000000000,0.900000000000000000,0.028023598820058998,0.950000000000000000
226,114.766267,2,0.700000000000000000,0.900000000000000000,0.028216374269005849,1.000000000000000000
227,146.953083,2,0.700000000000000000,0.900000000000000000,0.027777777777777779,0.950000000000000000
228,139.731169,2,0.700000000000000000,0.900000000000000000,0.027971014492753624,1.000000000000000000
229,134.30308,2,0.700000000000000000,0.900000000000000000,0.027536231884057972,0.950000000000000000
230,125.695815,2,0.700000000000000000,0.900000000000000000,0.027729885057471265,1.000000000000000000
231,165.50252,2,0.700000000000000000,0.900000000000000000,0.027298850574712644,0.950000000000000000
232,127.387265,2,0.700000000000000000,0.900000000000000000,0.027492877492877493,1.000000000000000000
233,140.249079,2,0.700000000000000000,0.900000000000000000,0.027065527065527066,0.950000000000000000
234,138.883249,2,0.700000000000000000,0.900000000000000000,0.027259887005649718,1.000000000000000000
235,150.435668,2,0.700000000000000000,0.900000000000000000,0.026836158192090396,0.950000000000000000
236,123.514855,2,0.700000000000000000,0.900000000000000000,0.027030812324929972,1.000000000000000000
237,132.229719,2,0.700000000000000000,0.900000000000000000,0.026610644257703081,0.950000000000000000
238,171.134922,2,0.700000000000000000,0.900000000000000000,0.026805555555555555,1.000000000000000000
239,127.052818,2,0.700000000000000000,0.900000000000000000,0.026388888888888888,0.950000000000000000
240,119.335567,2,0.700000000000000000,0.900000000000000000,0.026584022038567492,1.000000000000000000
241,149.527275,2,0.700000000000000000,0.900000000000000000,0.026170798898071624,0.950000000000000000
242,131.276822,2,0.700000000000000000,0.900000000000000000,0.026366120218579234,1.000000000000000000
243,449.81978,2,0.700000000000000000,0.900000000000000000,0.025956284153005464,0.950000000000000000
244,146.225457,2,0.700000000000000000,0.900000000000000000,0.026151761517615176,1.000000000000000000
245,119.634244,2,0.700000000000000000,0.900000000000000000,0.025745257452574526,0.950000000000000000
246,160.025447,2,0.700000000000000000,0.900000000000000000,0.025940860215053764,1.000000000000000000
247,162.187687,2,0.700000000000000000,0.900000000000000000,0.025537634408602151,0.950000000000000000
248,149.357176,2,0.700000000000000000,0.900000000000000000,0.025733333333333334,1.000000000000000000
249,465.287503,2,0.700000000000000000,0.900000000000000000,0.025333333333333334,0.950000000000000000
250,1341.998279,2,0.700000000000000000,0.900000000000000000,0.025529100529100530,1.000000000000000000
251,433.764836,2,0.700000000000000000,0.900000000000000000,0.025132275132275133,0.950000000000000000
252,143.09854,2,0.700000000000000000,0.900000000000000000,0.025328083989501313,1.000000000000000000
253,139.799559,2,0.700000000000000000,0.900000000000000000,0.024934383202099738,0.950000000000000000
254,165.014893,2,0.700000000000000000,0.900000000000000000,0.025130208333333334,1.000000000000000000
255,200.17161,2,0.700000000000000000,0.900000000000000000,0.024739583333333334,0.950000000000000000
256,378.376403,2,0.700000000000000000,0.900000000000000000,0.024935400516795866,1.000000000000000000
257,119.909623,2,0.700000000000000000,0.900000000000000000,0.024547803617571060,0.950000000000000000
258,114.423107,2,0.700000000000000000,0.900000000000000000,0.024743589743589744,1.000000000000000000
259,136.565106,2,0.700000000000000000,0.900000000000000000,0.024358974358974359,0.950000000000000000
260,133.567292,2,0.700000000000000000,0.900000000000000000,0.024554707379134860,1.000000000000000000
261,288.221617,2,0.700000000000000000,0.900000000000000000,0.024173027989821883,0.950000000000000000
262,142.661959,2,0.700000000000000000,0.900000000000000000,0.024368686868686869,1.000000000000000000
263,143.181332,2,0.700000000000000000,0.900000000000000000,0.023989898989898990,0.950000000000000000
264,127.538025,2,0.700000000000000000,0.900000000000000000,0.024185463659147870,1.000000000000000000
265,126.31513,2,0.700000000000000000,0.900000000000000000,0.023809523809523810,0.950000000000000000
266,121.959371,2,0.700000000000000000,0.900000000000000000,0.024004975124378110,1.000000000000000000
267,136.192454,2,0.700000000000000000,0.900000000000000000,0.023631840796019901,0.950000000000000000
268,145.219458,2,0.700000000000000000,0.900000000000000000,0.023827160493827161,1.000000000000000000
269,168.414555,2,0.700000000000000000,0.900000000000000000,0.023456790123456791,0.950000000000000000
270,113.590594,2,0.700000000000000000,0.900000000000000000,0.023651960784313726,1.000000000000000000
271,180.051571,2,0.700000000000000000,0.900000000000000000,0.023284313725490197,0.950000000000000000
272,118.701612,2,0.700000000000000000,0.900000000000000000,0.023479318734793188,1.000000000000000000
273,117.371646,2,0.700000000000000000,0.900000000000000000,0.023114355231143553,0.950000000000000000
274,236.452811,2,0.700000000000000000,0.900000000000000000,0.023309178743961353,1.000000000000000000
275,124.228801,2,0.700000000000000000,0.900000000000000000,0.022946859903381643,0.950000000000000000
276,129.17319,2,0.700000000000000000,0.900000000000000000,0.023141486810551559,1.000000000000000000
277,113.241406,2,0.700000000000000000,0.900000000000000000,0.022781774580335732,0.950000000000000000
278,119.45479,2,0.700000000000000000,0.900000000000000000,0.022976190476190477,1.000000000000000000
279,175.226881,2,0.700000000000000000,0.900000000000000000,0.022619047619047620,0.950000000000000000
280,130.421073,2,0.700000000000000000,0.900000000000000000,0.022813238770685580,1.000000000000000000
281,120.286044,2,0.700000000000000000,0.900000000000000000,0.022458628841607566,0.950000000000000000
282,154.719029,2,0.700000000000000000,0.900000000000000000,0.022652582159624414,1.000000000000000000
283,130.694509,2,0.700000000000000000,0.900000000000000000,0.022300469483568076,0.950000000000000000
284,202.153835,2,0.700000000000000000,0.900000000000000000,0.022494172494172495,1.000000000000000000
285,112.235682,2,0.700000000000000000,0.900000000000000000,0.022144522144522145,0.950000000000000000
286,140.766178,2,0.700000000000000000,0.900000000000000000,0.022337962962962963,1.000000000000000000
287,123.389475,2,0.700000000000000000,0.900000000000000000,0.021990740740740741,0.950000000000000000
288,119.444051,2,0.700000000000000000,0.900000000000000000,0.022183908045977012,1.000000000000000000
289,147.094873,2,0.700000000000000000,0.900000000000000000,0.021839080459770115,0.950000000000000000
290,113.847436,2,0.700000000000000000,0.900000000000000000,0.022031963470319635,1.000000000000000000
291,124.902431,2,0.700000000000000000,0.900000000000000000,0.021689497716894977,0.950000000000000000
292,176.36731,2,0.700000000000000000,0.900000000000000000,0.021882086167800453,1.000000000000000000
293,127.038418,2,0.700000000000000000,0.900000000000000000,0.021541950113378684,0.950000000000000000
294,147.929198,2,0.700000000000000000,0.900000000000000000,0.021734234234234234,1.000000000000000000
295,131.08214,2,0.700000000000000000,0.900000000000000000,0.021396396396396396,0.950000000000000000
296,159.136099,2,0.700000000000000000,0.900000000000000000,0.021588366890380313,1.000000000000000000
297,173.998624,2,0.700000000000000000,0.900000000000000000,0.021252796420581655,0.950000000000000000
298,143.24927,2,0.700000000000000000,0.900000000000000000,0.021444444444444444,1.000000000000000000
299,129.897726,2,0.700000000000000000,0.900000000000000000,0.021111111111111111,0.950000000000000000
300,124.265671,2,0.700000000000000000,0.900000000000000000,0.021302428256070640,1.000000000000000000
301,126.802599,2,0.700000000000000000,0.900000000000000000,0.020971302428256070,0.950000000000000000
302,183.139779,2,0.700000000000000000,0.900000000000000000,0.021162280701754386,1.000000000000000000
303,139.786301,2,0.700000000000000000,0.900000000000000000,0.020833333333333333,0.950000000000000000
304,142.246238,2,0.700000000000000000,0.900000000000000000,0.021023965141612200,1.000000000000000000
305,156.903204,2,0.700000000000000000,0.900000000000000000,0.020697167755991285,0.950000000000000000
306,129.902825,2,0.700000000000000000,0.900000000000000000,0.020887445887445887,1.000000000000000000
307,133.384398,2,0.700000000000000000,0.900000000000000000,0.020562770562770562,0.950000000000000000
308,124.54665,2,0.700000000000000000,0.900000000000000000,0.020752688172043010,1.000000000000000000
