batchId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1000.0,8128.894154,2.0,0.7,0.9,0.0064333333333333334,1.0
1001.0,296719.398263,2.0,0.7,0.9,0.006346025384101537,0.95
