customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,21.518459,2.0,0.95,0.9,1.0,1.0
1.0,0.614618,2.0,0.95,0.9,0.95,0.95
1.0,5.577081,2.0,0.95,0.9,0.9512499999999999,1.0
1.0,2.422231,2.0,0.95,0.9,0.92625,0.95
1.0,0.282308,2.0,0.95,0.9,0.9199583333333332,1.0
1.0,0.3338,2.0,0.95,0.9,0.9032916666666666,0.95
1.0,0.357648,2.0,0.95,0.9,0.8935953124999999,1.0
1.0,0.363197,2.0,0.95,0.9,0.8810953124999998,0.95
