customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1.0,262.821201,2.0,0.7,0.9,0.0064333333333333334,1.0
1.0,295130.573672,2.0,0.7,0.9,0.006346025384101537,0.95
